Latest Results
t,`Main.EG1.s_rel`,`Main.EG1.v_rel`
0.149101491014908827,9.958983464083633663,-0.550181041637506585
0.149401494014938824,9.958818242074029214,-0.551288031779112009
0.149701497014968821,9.958652687964118400,-0.552395021836499356
0.150001500014998818,9.958486801753922535,-0.553502011809500094
0.150301503015028814,9.958320583443466489,-0.554609001697944692
0.150601506015058811,9.958154033032773356,-0.555715991501664286
0.150901509015088808,9.957987150521866226,-0.556822981220489566
0.151201512015118805,9.957819935910762865,-0.557929970854251445
0.151501515015148802,9.957652389199488141,-0.559036960402780614
0.151801518015178799,9.957484510388070476,-0.560143949865908652
0.152101521015208796,9.957316299476531185,-0.561250939243465696
0.152401524015238793,9.957147756464889810,-0.562357928535283325
0.152701527015268790,9.956978881353172994,-0.563464917741192006
0.153001530015298787,9.956809674141396727,-0.564571906861022654
0.153301533015328784,9.956640134829592981,-0.565678895894606182
0.153601536015358781,9.956470263417779520,-0.566785884841773724
0.153901539015388777,9.956300059905981215,-0.567892873702355860
0.154201542015418774,9.956129524294221156,-0.568999862476183838
0.154501545015448771,9.955958656582518884,-0.570106851163088124
0.154801548015478768,9.955787456770901045,-0.571213839762899855
0.155101551015508765,9.955615924859390731,-0.572320828275450166
0.155401554015538762,9.955444060848011034,-0.573427816700569304
0.155701557015568759,9.955271864736783272,-0.574534805038088847
0.156001560015598756,9.955099336525730536,-0.575641793287839265
0.156301563015628753,9.954926476214875919,-0.576748781449651915
0.156601566015658750,9.954753283804242514,-0.577855769523357266
0.156901569015688747,9.954579759293856966,-0.578962757508786119
0.157201572015718744,9.954405902683733487,-0.580069745405769721
0.157501575015748740,9.954231713973904050,-0.581176733214138763
0.157801578015778737,9.954057193164384643,-0.582283720933724269
0.158101581015808734,9.953882340255205463,-0.583390708564357152
0.158401584015838731,9.953707155246384275,-0.584497696105868325
0.158701587015868728,9.953531638137944171,-0.585604683558088368
0.159001590015898725,9.953355788929910020,-0.586711670920848416
0.159301593015928722,9.953179607622304914,-0.587818658193979493
0.159601596015958719,9.953003094215148394,-0.588925645377312401
0.159901599015988716,9.952826248708472434,-0.590032632470678053
0.160201602016018713,9.952649071102289469,-0.591139619473907141
0.160501605016048710,9.952471561396626143,-0.592246606386830798
0.160801608016078706,9.952293719591507326,-0.593353593209279828
0.161101611016108703,9.952115545686956111,-0.594460579941085143
0.161401614016138700,9.951937039682988484,-0.595567566582077657
0.161701617016168697,9.951758201579638197,-0.596674553132088392
0.162001620016198694,9.951579031376921236,-0.597781539590947819
0.162301623016228691,9.951399529074862471,-0.598888525958487294
0.162601626016258688,9.951219694673486771,-0.599995512234537731
0.162901629016288685,9.951039528172813675,-0.601102498418929487
0.163201632016318682,9.950859029572868053,-0.602209484511494031
0.163501635016348679,9.950678198873671221,-0.603316470512062053
0.163801638016378676,9.950497036075248047,-0.604423456420464356
0.164101641016408673,9.950315541177621625,-0.605530442236531963
0.164401644016438669,9.950133714180815048,-0.606637427960095788
0.164701647016468666,9.949951555084851407,-0.607744413590986743
0.165001650016498663,9.949769063889750242,-0.608851399129035631
0.165301653016528660,9.949586240595536424,-0.609958384574073031
0.165601656016558657,9.949403085202234820,-0.611065369925930635
0.165901659016588654,9.949219597709868523,-0.612172355184438799
0.166201662016618651,9.949035778118457074,-0.613279340349428326
0.166501665016648648,9.948851626428027117,-0.614386325420730683
0.166801668016678645,9.948667142638599969,-0.615493310398176119
0.167101671016708642,9.948482326750196947,-0.616600295281595767
0.167401674016738639,9.948297178762846471,-0.617707280070820652
0.167701677016768635,9.948111698676562753,-0.618814264765681465
0.168001680016798632,9.947925886491375991,-0.619921249366009341
0.168301683016828629,9.947739742207311053,-0.621028233871635194
0.168601686016858626,9.947553265824382152,-0.622135218282389491
0.168901689016888623,9.947366457342619483,-0.623242202598103590
0.169201692016918620,9.947179316762044365,-0.624349186818608293
0.169501695016948617,9.946991844082676337,-0.625456170943734291
0.169801698016978614,9.946804039304542044,-0.626563154973312608
0.170101701017008611,9.946615902427662803,-0.627670138907174269
0.170401704017038608,9.946427433452065259,-0.628777122745150074
0.170701707017068605,9.946238632377767175,-0.629884106487070938
0.171001710017098602,9.946049499204793420,-0.630991090132767551
0.171301713017128598,9.945860033933170641,-0.632098073682071160
0.171601716017158595,9.945670236562914823,-0.633205057134812233
0.171901719017188592,9.945480107094054389,-0.634312040490822127
0.172201722017218589,9.945289645526610656,-0.635419023749931533
0.172501725017248586,9.945098851860604938,-0.636526006911971365
0.172801728017278583,9.944907726096063882,-0.637632989976772313
0.173101731017308580,9.944716268233008805,-0.638739972944165735
0.173401734017338577,9.944524478271461021,-0.639846955813982210
0.173701737017368574,9.944332356211443624,-0.640953938586052541
0.174001740017398571,9.944139902052985036,-0.642060921260207973
0.174301743017428568,9.943947115796099467,-0.643167903836278976
0.174601746017458564,9.943753997440817116,-0.644274886314096795
0.174901749017488561,9.943560546987157522,-0.645381868693492455
0.175201752017518558,9.943366764435145555,-0.646488850974296314
0.175501755017548555,9.943172649789325135,-0.647595833156336731
0.175801758017578552,9.942978203051941577,-0.648702815239442399
0.176101761017608549,9.942783424216344201,-0.649809797223447672
0.176401764017638546,9.942588313282559653,-0.650916779108183796
0.176701767017668543,9.942392870250628789,-0.652023760893481463
0.177001770017698540,9.942197095120585359,-0.653130742579171586
0.177301773017728537,9.942000987892466668,-0.654237724165085521
0.177601776017758534,9.941804548566311794,-0.655344705651053627
0.177901779017788531,9.941607777142150937,-0.656451687036907150
0.178201782017818527,9.941410673620019622,-0.657558668322476780
0.178501785017848524,9.941213237999962260,-0.658665649507593653
0.178801788017878521,9.941015470282003719,-0.659772630592088571
0.179101791017908518,9.940817370466186631,-0.660879611575792336
0.179401794017938515,9.940618938552548300,-0.661986592458535972
0.179701797017968512,9.940420174541122478,-0.663093573240150613
0.180001800017998509,9.940221078431941137,-0.664200553920466730
0.180301803018028506,9.940021650225045136,-0.665307534499315345
0.180601806018058503,9.939821889920468223,-0.666414514976527816
0.180901809018088500,9.939621797518251256,-0.667521495351934835
0.181201812018118497,9.939421373018426209,-0.668628475625366869
0.181501815018148493,9.939220616421028609,-0.669735455796655388
0.181801818018178490,9.939019527726092207,-0.670842435865631193
0.182101821018208487,9.938818106933659635,-0.671949415832124974
0.182401824018238484,9.938616354043759316,-0.673056395695967757
0.182701827018268481,9.938414269056430328,-0.674163375456990677
0.183001830018298478,9.938211851971711752,-0.675270355115024312
0.183301833018328475,9.938009102789635563,-0.676377334669899688
0.183601836018358472,9.937806021510240839,-0.677484314121447939
0.183901839018388469,9.937602608133561333,-0.678591293469499757
0.184201842018418466,9.937398862659630794,-0.679698272713885943
0.184501845018448463,9.937194785088491855,-0.680805251854437743
0.184801848018478460,9.936990375420174715,-0.681912230890985960
0.185101851018508456,9.936785633654718453,-0.683019209823361395
0.185401854018538453,9.936580559792155043,-0.684126188651394962
0.185701857018568450,9.936375153832525342,-0.685233167374917573
0.186001860018598447,9.936169415775861324,-0.686340145993760142
0.186301863018628444,9.935963345622203846,-0.687447124507753915
0.186601866018658441,9.935756943371581329,-0.688554102916729471
0.186901869018688438,9.935550209024034629,-0.689661081220517502
0.187201872018718435,9.935343142579602826,-0.690768059418949587
0.187501875018748432,9.935135744038317895,-0.691875037511856195
0.187801878018778429,9.934928013400213587,-0.692982015499068016
0.188101881018808426,9.934719950665332533,-0.694088993380416852
0.188401884018838423,9.934511555833703156,-0.695195971155732728
0.188701887018868419,9.934302828905364535,-0.696302948824846779
0.189001890018898416,9.934093769880353975,-0.697409926387590140
0.189301893018928413,9.933884378758707001,-0.698516903843793169
0.189601896018958410,9.933674655540460918,-0.699623881193287889
0.189901899018988407,9.933464600225645924,-0.700730858435903992
0.190201902019018404,9.933254212814299322,-0.701837835571473057
0.190501905019048401,9.933043493306465521,-0.702944812599825886
0.190801908019078398,9.932832441702178272,-0.704051789520793947
0.191101911019108395,9.932621058001462444,-0.705158766334206932
0.191401914019138392,9.932409342204365998,-0.706265743039896532
0.191701917019168389,9.932197294310915581,-0.707372719637693548
0.192001920019198385,9.931984914321155600,-0.708479696127429226
0.192301923019228382,9.931772202235114477,-0.709586672508933591
0.192601926019258379,9.931559158052833070,-0.710693648782038445
0.192901929019288376,9.931345781774352233,-0.711800624946574478
0.193201932019318373,9.931132073399695059,-0.712907601002372271
0.193501935019348370,9.930918032928905959,-0.714014576949262958
0.193801938019378367,9.930703660362024010,-0.715121552787077674
0.194101941019408364,9.930488955699075859,-0.716228528515647112
0.194401944019438361,9.930273918940104139,-0.717335504134802293
0.194701947019468358,9.930058550085140823,-0.718442479644373910
0.195001950019498355,9.929842849134224991,-0.719549455044192987
0.195301953019528352,9.929626816087390395,-0.720656430334090325
0.195601956019558348,9.929410450944676114,-0.721763405513897394
0.195901959019588345,9.929193753706112346,-0.722870380583444105
0.196201962019618342,9.928976724371743501,-0.723977355542562262
0.196501965019648339,9.928759362941599775,-0.725084330391082665
0.196801968019678336,9.928541669415720250,-0.726191305128836007
0.197101971019708333,9.928323643794133346,-0.727298279755653088
0.197401974019738330,9.928105286076885250,-0.728405254271364933
0.197701977019768327,9.927886596264004382,-0.729512228675802676
0.198001980019798324,9.927667574355531599,-0.730619202968797232
0.198301983019828321,9.927448220351498875,-0.731726177150179069
0.198601986019858318,9.927228534251947067,-0.732833151219779544
0.198901989019888314,9.927008516056908149,-0.733940125177429237
0.199201992019918311,9.926788165766414096,-0.735047099022958950
0.199501995019948308,9.926567483380512869,-0.736154072756200595
0.199801998019978305,9.926346468899227560,-0.737261046376983864
0.200102001020008302,9.926125122322602579,-0.738368019885140225
0.200402004020038299,9.925903443650673452,-0.739474993280500925
0.200702007020068296,9.925681432883473931,-0.740581966562896210
0.201002010020098293,9.925459090021041320,-0.741688939732157326
0.201302013020128290,9.925236415063404039,-0.742795912788114965
0.201602016020158287,9.925013408010608273,-0.743902885730600594
0.201902019020188284,9.924790068862687775,-0.745009858559444571
0.202202022020218281,9.924566397619672742,-0.746116831274478032
0.202502025020248277,9.924342394281604030,-0.747223803875531889
0.202802028020278274,9.924118058848517165,-0.748330776362436834
0.203102031020308271,9.923893391320451229,-0.749437748735024334
0.203402034020338268,9.923668391697436419,-0.750544720993124748
0.203702037020368265,9.923443059979508263,-0.751651693136569321
0.204002040020398262,9.923217396166707616,-0.752758665165188745
0.204302043020428259,9.922991400259068229,-0.753865637078814044
0.204602046020458256,9.922765072256627406,-0.754972608877276241
0.204902049020488253,9.922538412159420673,-0.756079580560405917
0.205202052020518250,9.922311419967478230,-0.757186552128034429
0.205502055020548247,9.922084095680846261,-0.758293523579992357
0.205802058020578243,9.921856439299551411,-0.759400494916110835
0.206102061020608240,9.921628450823634537,-0.760507466136220556
0.206402064020638237,9.921400130253131167,-0.761614437240152542
0.206702067020668234,9.921171477588078602,-0.762721408227737818
0.207002070020698231,9.920942492828508819,-0.763828379098807297
0.207302073020728228,9.920713175974459119,-0.764935349853191671
0.207602076020758225,9.920483527025966808,-0.766042320490721851
0.207902079020788222,9.920253545983069188,-0.767149291011229084
0.208202082020818219,9.920023232845800010,-0.768256261414544062
0.208502085020848216,9.919792587614194801,-0.769363231700497696
0.208802088020878213,9.919561610288289089,-0.770470201868920901
0.209102091020908210,9.919330300868121952,-0.771577171919644589
0.209402094020938206,9.919098659353728920,-0.772684141852499673
0.209702097020968203,9.918866685745143741,-0.773791111667317399
0.210002100020998200,9.918634380042398391,-0.774898081363928015
0.210302103021028197,9.918401742245540831,-0.776005050942163210
0.210602106021058194,9.918168772354594154,-0.777112020401853121
